1-T-steve-bug-triangle,1,6733,13,8,8,11,10,3,3
1-T-steve-bug-triangle,1,200,20,1,1,11,10,3,3
1-T-steve-bug-triangle,1,6431,10,5,5,11,10,3,3
1-T-steve-bug-triangle,1,13650,17,15,15,11,10,3,3
1-T-steve-bug-triangle,1,13346,20,17,15,11,10,3,3
1-T-steve-bug-triangle,1,11007,17,15,12,11,10,3,3
